Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,5,0.0,0,1800.0,-1,0.0,-1.0,1,257599.725,0,0.0,SAT,everything ok,0.995,
2,1,3,1.0,0,1800.0,-1,1.0,-1.0,1,50047.64401,1,1.0,SAT,everything ok,1.059,
3,2,3,1.0,0,2.302600525665283,-1,1.0,-1.0,1,2227397.8602,1,2.0,SAT,configuration crashed; runnning SBS,1.411,
4,2,5,1.0,0,1.0039009883731604,-1,1.0,-1.0,1,2578197.59,1,3.0,SAT,configuration crashed; runnning SBS,1.259,
5,1,9,0.0,0,1800.0,-1,0.0,-1.0,1,371015.501,1,3.0,SAT,everything ok,0.958,
6,3,3,2.0,0,2.302600525665283,-1,2.0,-1.0,1,2227397.8602,1,5.0,SAT,configuration crashed; runnning SBS,2.791,
7,1,6,0.0,0,1800.0,-1,0.0,-1.0,1,259621.312,2,5.0,SAT,everything ok,0.957,
8,4,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,372521.109,2,5.0,SAT,everything ok,0.656,
9,4,3,0.0,0,2.305200424391031,-1,0.0,-1.0,1,222739.78602,2,5.0,SAT,everything ok,0.755,
10,4,5,0.0,0,2.305200424391031,-1,0.0,-1.0,1,257819.759,2,5.0,SAT,everything ok,0.758,
11,4,6,0.0,0,2.306500373753905,-1,0.0,-1.0,1,371834.03,2,5.0,SAT,everything ok,0.856,
12,4,8,0.0,0,1800.0,-1,0.0,-1.0,1,367849.62601,2,5.0,SAT,everything ok,0.906,
13,1,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,2,5.0,TIMEOUT,,0.0,
14,3,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,2,5.0,TIMEOUT,,0.0,
15,4,4,0.0,0,1800.0,-1,0.0,-1.0,1,191290.96901,2,5.0,SAT,everything ok,0.677,
16,1,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,2,5.0,TIMEOUT,,0.0,
17,5,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,367849.62601,2,5.0,SAT,everything ok,0.657,
18,5,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,257819.759,2,5.0,SAT,everything ok,0.756,
19,5,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,371834.03,2,5.0,SAT,everything ok,0.757,
20,5,3,0.0,0,1.0091007858246566,-1,0.0,-1.0,1,222739.78602,2,5.0,SAT,everything ok,0.755,
21,5,9,0.0,0,1.0091007858246566,-1,0.0,-1.0,1,372521.109,2,5.0,SAT,everything ok,0.78,
22,5,4,0.0,0,1.0091007858246566,-1,0.0,-1.0,1,191290.96901,2,5.0,SAT,everything ok,0.755,
23,4,1,0.0,0,1800.0,-1,0.0,-1.0,1,334137.621,3,5.0,SAT,everything ok,0.681,
24,1,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,3,5.0,TIMEOUT,,0.0,
25,6,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,222739.78602,3,5.0,SAT,everything ok,0.781,
26,6,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,257819.759,3,5.0,SAT,everything ok,0.722,
27,6,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,334137.621,3,5.0,SAT,everything ok,0.756,
28,6,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,191290.96901,3,5.0,SAT,everything ok,0.755,
29,6,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,372521.109,3,5.0,SAT,everything ok,0.76,
30,6,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,367849.62601,3,5.0,SAT,everything ok,0.755,
31,6,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,371834.03,3,5.0,SAT,everything ok,0.881,
32,4,2,0.0,0,1800.0,-1,0.0,-1.0,1,270570.12202,3,5.0,SAT,everything ok,0.755,
33,1,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,3,5.0,TIMEOUT,,0.0,
34,7,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,3678496.2601,3,8.0,SAT,configuration crashed; runnning SBS,3.926,
35,4,10,0.0,0,1800.0,-1,0.0,-1.0,1,273936.983,4,8.0,SAT,everything ok,0.755,
36,1,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,4,8.0,TIMEOUT,,0.0,
37,8,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,257819.759,4,8.0,SAT,everything ok,0.756,
38,8,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,273936.983,4,8.0,SAT,everything ok,0.782,
39,8,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,372521.109,4,8.0,SAT,everything ok,0.813,
40,8,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,367849.62601,4,8.0,SAT,everything ok,0.767,
41,8,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,222739.78602,4,8.0,SAT,everything ok,0.656,
42,8,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,371834.03,4,8.0,SAT,everything ok,0.805,
43,8,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,191290.96901,4,8.0,SAT,everything ok,0.795,
44,8,1,0.0,0,1.0130006339132787,-1,0.0,-1.0,1,334137.621,4,8.0,SAT,everything ok,0.778,
45,8,2,0.0,0,1.0130006339132787,-1,0.0,-1.0,1,270570.12202,4,8.0,SAT,everything ok,0.882,
46,4,7,0.0,0,1800.0,-1,0.0,-1.0,1,476424.41401,4,8.0,SAT,everything ok,0.781,
47,1,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,4,8.0,TIMEOUT,,0.0,
48,9,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,257819.759,4,8.0,SAT,everything ok,0.755,
49,9,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,273936.983,4,8.0,SAT,everything ok,0.78,
50,9,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,476424.41401,4,8.0,SAT,everything ok,0.837,
51,9,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,334137.621,4,8.0,SAT,everything ok,0.787,
52,9,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,372521.109,4,8.0,SAT,everything ok,0.655,
53,9,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,222739.78602,4,8.0,SAT,everything ok,0.68,
54,9,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,270570.12202,4,8.0,SAT,everything ok,0.78,
55,9,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,367849.62601,4,8.0,SAT,everything ok,0.755,
56,9,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,191290.96901,4,8.0,SAT,everything ok,0.755,
57,9,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,371834.03,4,8.0,SAT,everything ok,0.679,
58,10,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,273936.983,5,8.0,SAT,everything ok,0.68,
59,10,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,257819.759,5,8.0,SAT,everything ok,0.781,
60,10,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,222739.78602,5,8.0,SAT,everything ok,0.681,
61,10,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,372521.109,5,8.0,SAT,everything ok,0.78,
62,10,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,334137.621,5,8.0,SAT,everything ok,0.78,
63,10,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,367849.62601,5,8.0,SAT,everything ok,0.658,
64,10,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,270570.12202,5,8.0,SAT,everything ok,0.781,
65,10,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,371834.03,5,8.0,SAT,everything ok,0.655,
66,10,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,191290.96901,5,8.0,SAT,everything ok,0.755,
67,10,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,476424.41401,5,8.0,SAT,everything ok,0.855,
68,11,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3341376.21,5,9.0,SAT,configuration crashed; runnning SBS,1.458,
69,12,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,372521.109,6,9.0,SAT,everything ok,0.756,
70,12,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,273936.983,6,9.0,SAT,everything ok,0.856,
71,12,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,270570.12202,6,9.0,SAT,everything ok,0.78,
72,12,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,191290.96901,6,9.0,SAT,everything ok,0.781,
73,12,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,334137.621,6,9.0,SAT,everything ok,0.754,
74,12,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,257819.759,6,9.0,SAT,everything ok,0.78,
75,12,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,222739.78602,6,9.0,SAT,everything ok,0.655,
76,12,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,367849.62601,6,9.0,SAT,everything ok,0.755,
77,12,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,476424.41401,6,9.0,SAT,everything ok,0.655,
78,12,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,371834.03,6,9.0,SAT,everything ok,0.807,
79,13,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,124624.56202,6,9.0,SAT,everything ok,0.755,
80,13,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,192991.38401,6,9.0,SAT,everything ok,0.755,
81,13,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,370105.402,6,9.0,SAT,everything ok,0.756,
82,13,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,299933.814,6,9.0,SAT,everything ok,0.861,
83,13,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,233926.866,6,9.0,SAT,everything ok,0.82,
84,13,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,333317.584,6,9.0,SAT,everything ok,0.776,
85,13,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,82866.47601,6,9.0,SAT,everything ok,0.79,
86,13,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,297170.732,6,9.0,SAT,everything ok,0.806,
87,13,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,331392.724,6,9.0,SAT,everything ok,0.791,
88,13,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,122576.812,6,9.0,SAT,everything ok,0.805,
89,14,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,264643.913,7,9.0,SAT,everything ok,0.88,
90,14,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,266411.775,7,9.0,SAT,everything ok,0.866,
91,14,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,158612.48201,7,9.0,SAT,everything ok,0.755,
92,14,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,298235.155,7,9.0,SAT,everything ok,0.904,
93,14,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,194231.66701,7,9.0,SAT,everything ok,0.995,
94,14,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,328551.998,7,9.0,SAT,everything ok,0.874,
95,14,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,262289.585,7,9.0,SAT,everything ok,0.764,
96,14,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,121639.759,7,9.0,SAT,everything ok,0.815,
97,14,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,441093.52901,7,9.0,SAT,everything ok,0.765,
98,14,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,263006.713,7,9.0,SAT,everything ok,0.881,
99,15,3,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2227397.8602,7,10.0,SAT,configuration crashed; runnning SBS,1.436,
100,16,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,257819.759,8,10.0,SAT,everything ok,0.683,
101,16,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,222739.78602,8,10.0,SAT,everything ok,0.686,
102,16,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,371834.03,8,10.0,SAT,everything ok,0.654,
103,16,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,476424.41401,8,10.0,SAT,everything ok,0.706,
104,16,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,273936.983,8,10.0,SAT,everything ok,0.753,
105,16,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,270570.12202,8,10.0,SAT,everything ok,0.788,
106,16,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,367849.62601,8,10.0,SAT,everything ok,0.689,
107,16,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,191290.96901,8,10.0,SAT,everything ok,0.655,
108,16,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,334137.621,8,10.0,SAT,everything ok,0.708,
109,16,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,372521.109,8,10.0,SAT,everything ok,0.762,
110,17,3,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,2227397.8602,8,13.0,SAT,configuration crashed; runnning SBS,3.739,
111,18,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,191290.96901,9,13.0,SAT,everything ok,0.7,
112,18,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,367849.62601,9,13.0,SAT,everything ok,0.715,
113,18,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,476424.41401,9,13.0,SAT,everything ok,0.679,
114,18,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,270570.12202,9,13.0,SAT,everything ok,0.82,
115,18,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,334137.621,9,13.0,SAT,everything ok,0.726,
116,18,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,372521.109,9,13.0,SAT,everything ok,0.699,
117,18,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,273936.983,9,13.0,SAT,everything ok,0.695,
118,18,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,257819.759,9,13.0,SAT,everything ok,0.755,
119,18,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,371834.03,9,13.0,SAT,everything ok,0.756,
120,18,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,222739.78602,9,13.0,SAT,everything ok,0.755,
121,19,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,1912909.6901,9,16.0,SAT,configuration crashed; runnning SBS,3.793,
122,20,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,122032.59,10,16.0,SAT,everything ok,0.881,
123,20,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,298422.94301,10,16.0,SAT,everything ok,0.766,
124,20,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,222035.60301,10,16.0,SAT,everything ok,0.873,
125,20,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,364616.608,10,16.0,SAT,everything ok,0.783,
126,20,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,190484.036,10,16.0,SAT,everything ok,0.791,
127,20,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,297757.218,10,16.0,SAT,everything ok,0.886,
128,20,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,306749.488,10,16.0,SAT,everything ok,0.83,
129,20,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,439031.482,10,16.0,SAT,everything ok,0.804,
130,20,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,298218.903,10,16.0,SAT,everything ok,0.783,
131,20,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,157080.92602,10,16.0,SAT,everything ok,0.814,
132,21,7,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,4764244.1401,10,19.0,SAT,configuration crashed; runnning SBS,3.806,
133,22,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3341376.21,11,20.0,SAT,configuration crashed; runnning SBS,1.285,
134,23,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2739369.83,11,21.0,SAT,configuration crashed; runnning SBS,1.359,
135,24,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,372521.109,12,21.0,SAT,everything ok,0.755,
136,24,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,476424.41401,12,21.0,SAT,everything ok,0.78,
137,24,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,367849.62601,12,21.0,SAT,everything ok,0.78,
138,24,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,257819.759,12,21.0,SAT,everything ok,0.754,
139,24,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,334137.621,12,21.0,SAT,everything ok,0.755,
140,24,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,222739.78602,12,21.0,SAT,everything ok,0.755,
141,24,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,273936.983,12,21.0,SAT,everything ok,0.755,
142,24,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,270570.12202,12,21.0,SAT,everything ok,0.88,
143,24,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,371834.03,12,21.0,SAT,everything ok,0.755,
144,24,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,191290.96901,12,21.0,SAT,everything ok,0.786,
145,25,9,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3725211.09,12,22.0,SAT,configuration crashed; runnning SBS,1.433,
146,26,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,120693.054,13,22.0,SAT,everything ok,0.855,
147,26,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,266175.304,13,22.0,SAT,everything ok,0.856,
148,26,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,333938.102,13,22.0,SAT,everything ok,0.858,
149,26,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,83101.52301,13,22.0,SAT,everything ok,0.906,
150,26,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,290718.961,13,22.0,SAT,everything ok,0.805,
151,26,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,437557.473,13,22.0,SAT,everything ok,0.816,
152,26,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,155489.58001,13,22.0,SAT,everything ok,0.788,
153,26,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,229342.127,13,22.0,SAT,everything ok,0.823,
154,26,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,227817.50801,13,22.0,SAT,everything ok,0.688,
155,26,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,295488.994,13,22.0,SAT,everything ok,0.815,
156,27,3,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,2227397.8602,13,25.0,SAT,configuration crashed; runnning SBS,3.836,
157,28,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,222739.78602,14,25.0,SAT,everything ok,0.736,
158,28,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,334137.621,14,25.0,SAT,everything ok,0.773,
159,28,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,257819.759,14,25.0,SAT,everything ok,0.667,
160,28,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,367849.62601,14,25.0,SAT,everything ok,0.714,
161,28,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,270570.12202,14,25.0,SAT,everything ok,0.68,
162,28,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,191290.96901,14,25.0,SAT,everything ok,0.779,
163,28,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,273936.983,14,25.0,SAT,everything ok,0.654,
164,28,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,372521.109,14,25.0,SAT,everything ok,0.685,
165,28,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,476424.41401,14,25.0,SAT,everything ok,0.775,
166,28,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,371834.03,14,25.0,SAT,everything ok,0.665,
167,29,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,157360.90002,14,25.0,SAT,everything ok,0.956,
168,29,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,119738.29102,14,25.0,SAT,everything ok,0.881,
169,29,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,156632.63901,14,25.0,SAT,everything ok,0.98,
170,29,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,333662.128,14,25.0,SAT,everything ok,0.983,
171,29,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,299761.839,14,25.0,SAT,everything ok,0.905,
172,29,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,370322.19401,14,25.0,SAT,everything ok,0.955,
173,29,10,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,197670.686,14,26.0,SAT,everything ok,1.071,
174,30,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,263948.854,15,26.0,SAT,everything ok,0.88,
175,30,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,370133.148,15,26.0,SAT,everything ok,0.78,
176,30,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,121738.50001,15,26.0,SAT,everything ok,0.854,
177,30,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,228285.56901,15,26.0,SAT,everything ok,0.78,
178,30,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,121406.56702,15,26.0,SAT,everything ok,0.88,
179,30,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,256524.406,15,26.0,SAT,everything ok,0.854,
180,30,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,84896.71502,15,26.0,SAT,everything ok,0.905,
181,30,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,369750.809,15,26.0,SAT,everything ok,0.749,
182,30,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,233458.896,15,26.0,SAT,everything ok,0.88,
183,30,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,404884.34801,15,26.0,SAT,everything ok,0.88,
184,31,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3678496.2601,15,27.0,SAT,configuration crashed; runnning SBS,1.256,
185,32,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,367849.62601,16,27.0,SAT,everything ok,0.78,
186,32,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,334137.621,16,27.0,SAT,everything ok,0.655,
187,32,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,270570.12202,16,27.0,SAT,everything ok,0.78,
188,32,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,222739.78602,16,27.0,SAT,everything ok,0.679,
189,32,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,273936.983,16,27.0,SAT,everything ok,0.68,
190,32,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,257819.759,16,27.0,SAT,everything ok,0.677,
191,32,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,372521.109,16,27.0,SAT,everything ok,0.692,
192,32,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,371834.03,16,27.0,SAT,everything ok,0.78,
193,32,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,191290.96901,16,27.0,SAT,everything ok,0.68,
194,32,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,476424.41401,16,27.0,SAT,everything ok,0.786,
195,33,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3678496.2601,16,28.0,SAT,configuration crashed; runnning SBS,1.331,
196,34,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,162706.79,17,29.0,SAT,everything ok,1.182,
197,35,3,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2227397.8602,17,30.0,SAT,configuration crashed; runnning SBS,1.257,
198,36,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,372521.109,18,30.0,SAT,everything ok,0.679,
199,36,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,191290.96901,18,30.0,SAT,everything ok,0.773,
200,36,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,367849.62601,18,30.0,SAT,everything ok,0.754,
201,36,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,371834.03,18,30.0,SAT,everything ok,0.769,
202,36,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,273936.983,18,30.0,SAT,everything ok,0.855,
203,36,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,476424.41401,18,30.0,SAT,everything ok,0.779,
204,36,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,257819.759,18,30.0,SAT,everything ok,0.755,
205,36,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,270570.12202,18,30.0,SAT,everything ok,0.779,
206,36,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,334137.621,18,30.0,SAT,everything ok,0.78,
207,36,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,222739.78602,18,30.0,SAT,everything ok,0.78,
208,37,7,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,4764244.1401,18,33.0,SAT,configuration crashed; runnning SBS,3.766,
209,38,3,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,120918.86502,19,36.0,SAT,everything ok,3.165,
210,39,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,334327.638,19,36.0,SAT,everything ok,0.98,
211,39,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,406382.78201,19,36.0,SAT,everything ok,0.868,
212,39,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,156561.4,19,36.0,SAT,everything ok,0.957,
213,39,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,119311.39801,19,36.0,SAT,everything ok,0.997,
214,39,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,296241.969,19,36.0,SAT,everything ok,0.955,
215,39,3,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,120583.05202,19,37.0,SAT,everything ok,1.164,
216,40,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2739369.83,20,38.0,SAT,configuration crashed; runnning SBS,1.461,
217,41,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,367849.62601,20,38.0,SAT,everything ok,0.773,
218,41,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,371834.03,20,38.0,SAT,everything ok,0.794,
219,41,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,334137.621,20,38.0,SAT,everything ok,0.678,
220,41,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,476424.41401,20,38.0,SAT,everything ok,0.755,
221,41,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,222739.78602,20,38.0,SAT,everything ok,0.706,
222,41,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,270570.12202,20,38.0,SAT,everything ok,0.779,
223,41,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,372521.109,20,38.0,SAT,everything ok,0.754,
224,41,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,257819.759,20,38.0,SAT,everything ok,0.78,
225,41,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,191290.96901,20,38.0,SAT,everything ok,0.755,
226,41,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,273936.983,20,38.0,SAT,everything ok,0.88,
227,42,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,265587.07,21,38.0,SAT,everything ok,0.773,
228,42,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,341552.914,21,38.0,SAT,everything ok,0.847,
