19,1.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,0.337857147626047,1.0,4.0,2.0,0.13636363636363635,3.0,1.0,1.0,0.24999266318448213,0.34375,2.0,0.7317331657425077,2.0,2.0,0.956603877148215,0.3867478786072408,0.84420903083717
20,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,1.0,0.5,1.0,1.0,1.0,0.5991344631012033,0.09375,1.0,0.8743852471453787,1.0,3.0,0.6354860648270869,0.34718515366581454,0.9645821119171977
21,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,0.13070098600339122,1.0,3.0,6.0,0.22727272727272727,3.0,1.0,1.0,0.7401985306756989,0.40625,3.0,0.41494927403532333,2.0,3.0,0.12491217816362553,0.5911884045210655,0.7464155723364844
22,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.26140197200678245,1.0,5.0,5.0,0.6818181818181818,3.0,1.0,1.0,0.9922117634141462,0.46875,2.0,0.24982435632725106,2.0,1.0,0.24982435632725106,0.8798105514101496,0.7779916845069557
23,1.0,2.0,2.0,4.0,1.0,1.0,3.0,2.0,0.26140197200678245,1.0,5.0,4.0,0.6818181818181818,1.0,1.0,1.0,0.9913319399270997,0.78125,3.0,0.6555300565490574,1.0,3.0,0.5208744147091185,0.037192837008023776,0.35246648138476805
24,1.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,0.26140197200678245,1.0,3.0,3.0,0.045454545454545456,3.0,1.0,1.0,0.08333088772816072,0.15625,1.0,0.12491217816362553,1.0,3.0,0.8980966462640311,0.7428489695509896,0.38591610418580985
25,1.0,2.0,2.0,4.0,1.0,1.0,3.0,2.0,0.8354821900038407,1.0,3.0,4.0,0.3181818181818182,1.0,1.0,1.0,0.96647601075628,0.03125,1.0,0.12491217816362553,2.0,1.0,0.24982435632725106,0.5065170326787907,0.2534173847100883
26,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,0.9027374110635834,1.0,3.0,2.0,0.3181818181818182,3.0,1.0,1.0,0.40060115327940304,0.90625,3.0,0.9964594110653346,1.0,2.0,0.12491217816362553,0.31161677142124744,0.7254478151651979
27,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.337857147626047,1.0,5.0,1.0,0.6818181818181818,2.0,1.0,1.0,0.9980177203374404,0.84375,2.0,0.32289329643637205,1.0,1.0,0.8369665198470728,0.09431873090438844,0.7099477067544834
28,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.8354821900038407,1.0,4.0,2.0,0.7727272727272727,1.0,1.0,1.0,0.16666177545632144,0.59375,2.0,0.24982435632725106,2.0,1.0,0.7941356686853687,0.7613027910132472,0.2596401687821948
29,1.0,2.0,2.0,4.0,1.0,1.0,3.0,1.0,0.26140197200678245,1.0,5.0,1.0,0.6818181818181818,1.0,1.0,1.0,0.43081443985820045,0.15625,3.0,0.24982435632725106,1.0,2.0,0.37473653449087657,0.012382607848283277,0.7141934720700429
30,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,0.83093831557142,1.0,5.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.36015010484424237,0.40625,3.0,0.12491217816362553,1.0,3.0,0.6647736303625744,0.45270521539446373,0.04551961880848691
31,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.26140197200678245,1.0,2.0,2.0,0.13636363636363635,3.0,1.0,1.0,0.08333088772816072,0.65625,2.0,0.5871421635198218,1.0,1.0,0.5208744147091185,0.3933754278596129,0.3392044176348136
32,2.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.5828521095705937,1.0,5.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.31727026555124227,0.78125,2.0,0.12491217816362553,1.0,2.0,0.6129303923080699,0.018347810776567112,0.13958846443156916
33,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,0.8606610916396119,1.0,2.0,6.0,0.13636363636363635,3.0,1.0,1.0,0.9657759184987728,0.46875,1.0,0.6354860648270869,1.0,1.0,0.8799306132920991,0.5890738302417627,0.527236563404645
34,2.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,0.5992591196328295,1.0,1.0,4.0,0.22727272727272727,3.0,1.0,1.0,0.8057167690803896,0.78125,1.0,0.6245608908181276,2.0,2.0,0.32289329643637205,0.8244299329815127,0.5911669722538601
35,1.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,3.0,1.0,0.045454545454545456,2.0,1.0,1.0,0.7801390855264847,0.40625,3.0,0.7941356686853687,2.0,1.0,0.41494927403532333,0.05277980091871224,0.7346672051908794
36,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,6.0,0.5909090909090909,3.0,1.0,1.0,0.16666177545632144,0.03125,3.0,0.12491217816362553,2.0,3.0,0.6555300565490574,0.5386211178614055,0.3440302518752392
37,1.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,0.13070098600339122,1.0,5.0,5.0,0.22727272727272727,1.0,1.0,1.0,0.6527216783573934,0.59375,1.0,0.475584996356216,1.0,3.0,0.37473653449087657,0.8476184895112412,0.0718249848836739
38,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26140197200678245,1.0,4.0,5.0,0.7727272727272727,2.0,1.0,1.0,0.4653998831135824,0.28125,3.0,0.37473653449087657,1.0,2.0,0.5727176527636231,0.9631338188740486,0.5995645168435157
39,1.0,2.0,2.0,3.0,1.0,1.0,3.0,3.0,0.26140197200678245,1.0,3.0,1.0,0.7727272727272727,2.0,1.0,1.0,0.21540721992910022,0.59375,3.0,0.6819494950193525,1.0,1.0,0.9548107262342722,0.8396759510886023,0.17642332753965576
40,1.0,2.0,1.0,2.0,1.0,1.0,3.0,4.0,0.7590270143845761,1.0,3.0,3.0,0.22727272727272727,3.0,1.0,1.0,0.21540721992910022,0.53125,3.0,0.5208744147091185,1.0,3.0,0.7378425704716953,0.983771135102976,0.8655775530224444
41,1.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,0.6955812494409277,1.0,2.0,3.0,0.8636363636363636,2.0,1.0,1.0,0.34748355213003973,0.59375,3.0,0.5398614521989489,2.0,1.0,0.12491217816362553,0.014743278555999892,0.8593151498923594
42,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,0.39210295801017364,1.0,2.0,6.0,0.3181818181818182,2.0,1.0,1.0,0.8109194536212634,0.65625,3.0,0.4996487126545021,1.0,3.0,0.12491217816362553,0.587761400303831,0.1251091914490002
43,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,0.7047812040004494,1.0,3.0,1.0,0.3181818181818182,1.0,1.0,1.0,0.815906295394312,0.59375,1.0,0.12491217816362553,1.0,3.0,0.8334671830998334,0.7491759085640267,0.24088216446903873
44,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,0.9913620776430032,1.0,2.0,5.0,0.6818181818181818,1.0,1.0,1.0,0.5206453461564537,0.03125,2.0,0.9601375233063116,2.0,1.0,0.7550184351284736,0.25949856621837064,0.6872640233417929
45,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,0.9318043198119389,1.0,2.0,3.0,0.6818181818181818,2.0,1.0,1.0,0.6774203703954847,0.28125,3.0,0.24982435632725106,2.0,2.0,0.24982435632725106,0.07977773137158695,0.24627029444281603
46,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,0.9058542037499878,1.0,4.0,5.0,0.4090909090909091,2.0,1.0,1.0,0.739688037091324,0.78125,2.0,0.8715472329017091,1.0,1.0,0.6354860648270869,0.012265024025206255,0.14771338113724694
47,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.5648802634375365,1.0,2.0,5.0,0.3181818181818182,3.0,1.0,1.0,0.7616069276325033,0.40625,1.0,0.37473653449087657,1.0,3.0,0.12491217816362553,0.4704817321058502,0.9142546946413117
48,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,4.0,5.0,0.5909090909090909,3.0,1.0,1.0,0.8932561863524258,0.15625,3.0,0.5570373168557271,1.0,3.0,0.12491217816362553,0.4123765999405745,0.34172034151621866
49,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,0.13070098600339122,1.0,2.0,5.0,0.045454545454545456,3.0,1.0,1.0,0.7805039448610958,0.09375,2.0,0.12491217816362553,2.0,3.0,0.12491217816362553,0.6930105026339032,0.7922777020824338
50,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.13070098600339122,1.0,2.0,4.0,0.7727272727272727,1.0,1.0,1.0,0.6451033162950567,0.40625,2.0,0.7656220922279139,1.0,3.0,0.6354860648270869,0.7550589483474432,0.2028748411666849
51,1.0,2.0,2.0,3.0,1.0,1.0,1.0,4.0,0.5992591196328295,1.0,5.0,3.0,0.4090909090909091,2.0,1.0,1.0,0.16666177545632144,0.34375,1.0,0.32289329643637205,1.0,3.0,0.12491217816362553,0.861820376540463,0.2997392602101245
52,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5450133092487028,1.0,3.0,3.0,0.7727272727272727,3.0,1.0,1.0,0.39169181442540274,0.40625,1.0,0.5727176527636231,2.0,2.0,0.12491217816362553,0.6615752475525071,0.982669354277859
53,1.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,5.0,5.0,0.9545454545454546,2.0,1.0,1.0,0.21540721992910022,0.21875,1.0,0.6457865928727441,1.0,3.0,0.975233709010718,0.25879357610809517,0.2819192387835474
54,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.43417927743414525,1.0,5.0,3.0,0.5,2.0,1.0,1.0,0.6160083732085032,0.28125,2.0,0.12491217816362553,2.0,2.0,0.475584996356216,0.19104335145252901,0.20393917198619574
55,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,5.0,2.0,0.6818181818181818,2.0,1.0,1.0,0.7670250846072982,0.53125,1.0,0.9978840048871117,2.0,3.0,0.12491217816362553,0.641164612611931,0.8692181828251971
56,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.5828521095705937,1.0,4.0,4.0,0.045454545454545456,1.0,1.0,1.0,0.745187672251873,0.71875,1.0,0.475584996356216,1.0,1.0,0.9950234657787189,0.24823437855219177,0.5682292975683909
57,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.26140197200678245,1.0,5.0,2.0,0.7727272727272727,3.0,1.0,1.0,0.5141453275863612,0.96875,1.0,0.32289329643637205,2.0,2.0,0.9891624555478287,0.1229359660665734,0.3652789695425682
58,2.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,0.9546113453393338,1.0,1.0,1.0,0.045454545454545456,3.0,1.0,1.0,0.8089228539723676,0.21875,3.0,0.9436601485936961,2.0,2.0,0.5570373168557271,0.5221072014912821,0.7282342025063828
59,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,0.337857147626047,1.0,2.0,1.0,0.13636363636363635,3.0,1.0,1.0,0.7365786984722393,0.59375,1.0,0.24982435632725106,1.0,2.0,0.6129303923080699,0.034197875691566966,0.0803140816855968
60,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.5828521095705937,1.0,3.0,3.0,0.6818181818181818,3.0,1.0,1.0,0.9562830541341615,0.59375,3.0,0.12491217816362553,1.0,2.0,0.9583793612634589,0.08018210555021786,0.4234746053235156
61,1.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,0.337857147626047,1.0,3.0,5.0,0.7727272727272727,3.0,1.0,1.0,0.36015010484424237,0.46875,1.0,0.8853104211543379,1.0,1.0,0.9736174633789141,0.7566543609207713,0.5562997428584827
62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.9344789981941681,1.0,4.0,4.0,0.9545454545454546,3.0,1.0,1.0,0.590604570301743,0.90625,1.0,0.5570373168557271,1.0,3.0,0.5208744147091185,0.35204319002726103,0.7777321788417398
63,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,2.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.9444950546182248,0.21875,2.0,0.4478054745999976,2.0,3.0,0.32289329643637205,0.40501730500829625,0.31247627384766014
64,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.9593256324940144,1.0,3.0,2.0,0.8636363636363636,1.0,1.0,1.0,0.2768192171160816,0.40625,2.0,0.12491217816362553,2.0,2.0,0.865733497114947,0.8985662988887941,0.8188150315010491
65,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.8720925712296893,1.0,3.0,6.0,0.13636363636363635,3.0,1.0,1.0,0.40060115327940304,0.46875,3.0,0.12491217816362553,2.0,1.0,0.12491217816362553,0.4583315302498809,0.1039042772217756
66,2.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,0.39210295801017364,1.0,3.0,5.0,0.13636363636363635,2.0,1.0,1.0,0.8318917167638015,0.65625,2.0,0.9255231606987846,2.0,1.0,0.5871421635198218,0.2874822287007269,0.3009634902958898
67,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,0.26140197200678245,1.0,5.0,1.0,0.045454545454545456,2.0,1.0,1.0,0.46028332121972676,0.53125,2.0,0.12491217816362553,2.0,3.0,0.7656220922279139,0.1826921369114927,0.3463128478607354
68,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,0.9546113453393338,1.0,2.0,3.0,0.9545454545454546,1.0,1.0,1.0,0.08333088772816072,0.28125,2.0,0.8771792593915195,1.0,3.0,0.6245608908181276,0.6450923328538792,0.6953835463108397
69,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.337857147626047,1.0,5.0,3.0,0.3181818181818182,3.0,1.0,1.0,0.6055477733671563,0.15625,3.0,0.7494730689817531,1.0,3.0,0.4478054745999976,0.37896875984644984,0.5612647281247937
70,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,0.8683585548682905,1.0,3.0,6.0,0.22727272727272727,3.0,1.0,1.0,0.6131113400509334,0.53125,3.0,0.24982435632725106,1.0,3.0,0.5208744147091185,0.37043326362701784,0.6935105762439063
71,1.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0,0.13070098600339122,1.0,5.0,3.0,0.13636363636363635,2.0,1.0,1.0,0.5174392612644757,0.65625,1.0,0.8930904860164371,2.0,2.0,0.5871421635198218,0.27718156360071466,0.7939336943135316
72,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,0.39210295801017364,1.0,2.0,1.0,0.7727272727272727,1.0,1.0,1.0,0.08333088772816072,0.21875,2.0,0.475584996356216,2.0,3.0,0.12491217816362553,0.7628619218436689,0.2370239132635373
73,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5450133092487028,1.0,5.0,4.0,0.5,2.0,1.0,1.0,0.6333074837961024,0.71875,1.0,0.24982435632725106,1.0,1.0,0.41494927403532333,0.47637429398771236,0.968540826655994
74,2.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,0.13070098600339122,1.0,4.0,1.0,0.4090909090909091,2.0,1.0,1.0,0.16666177545632144,0.28125,2.0,0.9815575220697588,1.0,3.0,0.6735661146289625,0.03040264449413955,0.40834670095638276
75,1.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,0.337857147626047,1.0,2.0,1.0,0.3181818181818182,1.0,1.0,1.0,0.31727026555124227,0.96875,2.0,0.9950234657787189,1.0,1.0,0.9378149817124123,0.4454739234438423,0.4102766710367689
76,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,0.13070098600339122,1.0,3.0,3.0,0.8636363636363636,1.0,1.0,1.0,0.5268118803005638,0.90625,1.0,0.7941356686853687,2.0,2.0,0.12491217816362553,0.6882132972478814,0.302392714417653
77,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,0.43417927743414525,1.0,2.0,3.0,0.5909090909090909,2.0,1.0,1.0,0.43081443985820045,0.34375,1.0,0.12491217816362553,1.0,2.0,0.12491217816362553,0.7880800865461909,0.7759762527589258
78,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.8064152812554853,1.0,4.0,3.0,0.4090909090909091,2.0,1.0,1.0,0.31727026555124227,0.90625,1.0,0.6819494950193525,1.0,1.0,0.37473653449087657,0.7982057466054047,0.46638715098185735
79,1.0,2.0,2.0,4.0,1.0,1.0,2.0,1.0,0.8720925712296893,1.0,2.0,3.0,0.3181818181818182,2.0,1.0,1.0,0.6495155934654153,0.09375,1.0,0.9358236887444419,1.0,2.0,0.8771792593915195,0.9041606468508148,0.5786186748946026
80,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,0.26140197200678245,1.0,2.0,2.0,0.045454545454545456,2.0,1.0,1.0,0.2768192171160816,0.34375,2.0,0.475584996356216,1.0,2.0,0.5871421635198218,0.41032571185001687,0.885938486606158
81,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,5.0,6.0,0.6818181818181818,2.0,1.0,1.0,0.6243027692461214,0.96875,1.0,0.37473653449087657,1.0,2.0,0.12491217816362553,0.682045545192059,0.5678931628142035
82,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,0.26140197200678245,1.0,2.0,6.0,0.4090909090909091,3.0,1.0,1.0,0.08333088772816072,0.84375,3.0,0.12491217816362553,2.0,1.0,0.24982435632725106,0.7034186366235594,0.42879132033792927
83,1.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,0.337857147626047,1.0,1.0,1.0,0.4090909090909091,3.0,1.0,1.0,0.6116362165319187,0.21875,3.0,0.6245608908181276,2.0,2.0,0.41494927403532333,0.21398513143760112,0.1494595806257116
84,2.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,5.0,5.0,0.5909090909090909,1.0,1.0,1.0,0.5072736825735823,0.53125,1.0,0.7049863699070212,2.0,2.0,0.5208744147091185,0.056240381795400245,0.5369369989310642
85,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.8442540815773761,1.0,3.0,4.0,0.8636363636363636,2.0,1.0,1.0,0.9031091565386848,0.71875,3.0,0.5570373168557271,1.0,3.0,0.8771792593915195,0.6716552039820639,0.805078276011412
86,2.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,0.8606610916396119,1.0,5.0,3.0,0.22727272727272727,1.0,1.0,1.0,0.24999266318448213,0.09375,2.0,0.9029674881797677,2.0,3.0,0.8743852471453787,0.6329209623356644,0.3886395952069803
87,1.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,0.46855813362943827,1.0,1.0,1.0,0.22727272727272727,2.0,1.0,1.0,0.16666177545632144,0.15625,3.0,0.12491217816362553,2.0,2.0,0.37473653449087657,0.9844595557062518,0.7318729149458432
88,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.4976250423777936,1.0,1.0,5.0,0.5909090909090909,2.0,1.0,1.0,0.4166544386408036,0.46875,2.0,0.24982435632725106,2.0,3.0,0.32289329643637205,0.04298224850196363,0.5237554881875722
89,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.43417927743414525,1.0,2.0,2.0,0.3181818181818182,1.0,1.0,1.0,0.36015010484424237,0.40625,3.0,0.6129303923080699,1.0,2.0,0.7188555329818651,0.6866933491272647,0.09065464018949543
90,2.0,2.0,1.0,4.0,1.0,1.0,2.0,2.0,0.9058542037499878,1.0,3.0,4.0,0.6818181818181818,3.0,1.0,1.0,0.9865713616567215,0.46875,2.0,0.32289329643637205,2.0,1.0,0.7049863699070212,0.5492742373784982,0.4101679727097413
91,1.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,0.43417927743414525,1.0,1.0,6.0,0.8636363636363636,2.0,1.0,1.0,0.8796830208435154,0.71875,2.0,0.12491217816362553,2.0,3.0,0.9005485232697931,0.8871574553248858,0.8872627473336164
92,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,0.7376575688648993,1.0,4.0,1.0,0.4090909090909091,1.0,1.0,1.0,0.08333088772816072,0.28125,2.0,0.5727176527636231,1.0,3.0,0.6004971745198415,0.80029139843092,0.5712790034965279
93,1.0,1.0,2.0,4.0,1.0,1.0,3.0,3.0,0.337857147626047,1.0,1.0,1.0,0.3181818181818182,1.0,1.0,1.0,0.31727026555124227,0.96875,2.0,0.9950234657787189,1.0,1.0,0.9378149817124123,0.4454739234438423,0.4102766710367689
94,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.7047812040004494,1.0,1.0,4.0,0.13636363636363635,3.0,1.0,1.0,0.745187672251873,0.96875,1.0,0.12491217816362553,2.0,3.0,0.7378425704716953,0.6233441573678526,0.20672625306543088
95,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,0.5648802634375365,1.0,1.0,2.0,0.13636363636363635,1.0,1.0,1.0,0.7603211286541565,0.78125,2.0,0.6354860648270869,1.0,2.0,0.6976298309272486,0.7005820697919086,0.6944768569752308
96,1.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,0.5228039440135649,1.0,4.0,6.0,0.5909090909090909,1.0,1.0,1.0,0.6381655612677011,0.46875,3.0,0.5871421635198218,2.0,3.0,0.4478054745999976,0.18512779844174898,0.900580177632179
97,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,0.337857147626047,1.0,5.0,1.0,0.5909090909090909,1.0,1.0,1.0,0.08333088772816072,0.65625,3.0,0.6245608908181276,2.0,2.0,0.12491217816362553,0.4824107306868499,0.2782408515608292
98,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,0.5828521095705937,1.0,5.0,2.0,0.6818181818181818,3.0,1.0,1.0,0.4795598843309793,0.34375,1.0,0.7804422347126829,2.0,3.0,0.8068616731829781,0.48573470422368925,0.8444590644586686
99,1.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,0.7047812040004494,1.0,1.0,4.0,0.13636363636363635,3.0,1.0,1.0,0.745187672251873,0.96875,1.0,0.12491217816362553,2.0,3.0,0.7378425704716953,0.6233441573678526,0.20672625306543088
100,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,0.46855813362943827,1.0,3.0,3.0,0.8636363636363636,3.0,1.0,1.0,0.6765585670026754,0.59375,3.0,0.12491217816362553,2.0,3.0,0.12491217816362553,0.9746515720425882,0.6543271012586872
101,1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,0.7720364250601922,1.0,4.0,3.0,0.22727272727272727,1.0,1.0,1.0,0.5326774854803425,0.34375,2.0,0.37473653449087657,1.0,3.0,0.12491217816362553,0.489681338175627,0.38160933969662764
102,1.0,2.0,2.0,4.0,1.0,1.0,3.0,2.0,0.13070098600339122,1.0,3.0,4.0,0.7727272727272727,2.0,1.0,1.0,0.34748355213003973,0.15625,1.0,0.5727176527636231,2.0,3.0,0.475584996356216,0.2529319531028205,0.029873911626587812
